 766,06;  198,149;  198,229;65535,000;-0,08058
 766,19;  174,654;  175,790;65535,000;-1,13558
 766,31;  195,286;  196,362;65535,000;-1,07625
 766,44;  169,194;  171,014;65535,000;-1,81925
 766,57;  187,283;  189,337;65535,000;-2,05392
 766,70;  167,627;  169,680;65535,000;-2,05225
 766,83;  193,933;  195,395;65535,000;-1,46158
 766,96;  174,886;  175,101;65535,000;-0,21425
 767,08;  192,421;  192,260;65535,000; 0,16108
 767,21;  163,431;  163,322;65535,000; 0,10942
 767,34;  182,148;  182,724;65535,000;-0,57558
 767,47;  163,347;  163,826;65535,000;-0,47892
 767,60;  199,457;  200,278;65535,000;-0,82058
 767,73;  185,514;  186,429;65535,000;-0,91525
 767,85;  211,067;  212,597;65535,000;-1,52958
 767,98;  195,340;  196,906;65535,000;-1,56592
 768,11;  207,949;  208,880;65535,000;-0,93125
 768,24;  197,925;  199,523;65535,000;-1,59725
 768,37;  205,302;  206,655;65535,000;-1,35325
 768,50;  192,731;  195,020;65535,000;-2,28825
 768,62;  204,648;  206,723;65535,000;-2,07525
 768,75;  185,606;  188,239;65535,000;-2,63292
 768,88;  213,592;  215,970;65535,000;-2,37858
 769,01;  197,674;  199,828;65535,000;-2,15325
 769,14;  224,566;  226,256;65535,000;-1,69058
 769,26;  199,137;  200,368;65535,000;-1,23058
 769,39;  208,358;  209,238;65535,000;-0,88025
 769,52;  178,624;  179,109;65535,000;-0,48458
 769,65;  198,749;  199,174;65535,000;-0,42492
 769,78;  183,582;  183,665;65535,000;-0,08225
 769,91;  216,305;  216,509;65535,000;-0,20392
 770,03;  201,295;  201,867;65535,000;-0,57158
 770,16;  226,009;  227,130;65535,000;-1,12058
 770,29;  198,464;  199,219;65535,000;-0,75525
 770,42;  215,199;  215,546;65535,000;-0,34725
 770,55;  184,440;  184,415;65535,000; 0,02442
 770,67;  209,650;  209,702;65535,000;-0,05192
 770,80;  182,268;  181,732;65535,000; 0,53542
 770,93;  215,087;  214,225;65535,000; 0,86275
 771,06;  191,841;  191,296;65535,000; 0,54575
 771,19;  223,902;  224,099;65535,000;-0,19725
 771,31;  196,340;  196,860;65535,000;-0,52025
 771,44;  217,214;  217,462;65535,000;-0,24725
 771,57;  194,295;  194,275;65535,000; 0,02042
 771,70;  225,000;  223,857;65535,000; 1,14242
 771,83;  206,128;  200,022;65535,000; 6,10608
 771,96;  258,962;  228,723;65535,000;30,23908
 772,08;  308,774;  210,511;65535,000;98,26275
 772,21;  420,421;  243,756;65535,000;176,66508
 772,34;  418,687;  219,608;65535,000;199,07942
 772,47;  361,558;  219,203;65535,000;142,35508
 772,60;  257,776;  195,589;65535,000;62,18742
 772,72;  221,255;  204,704;65535,000;16,55142
 772,85;  196,190;  191,465;65535,000; 4,72475
 772,98;  211,018;  209,157;65535,000; 1,86108
 773,11;  183,716;  182,209;65535,000; 1,50675
 773,23;  208,993;  207,827;65535,000; 1,16642
 773,36;  185,243;  184,268;65535,000; 0,97442
 773,49;  208,789;  208,883;65535,000;-0,09392
 773,62;  190,917;  191,820;65535,000;-0,90258
 773,75;  204,555;  206,485;65535,000;-1,92958
 773,87;  188,637;  191,066;65535,000;-2,42892
 774,00;  203,687;  206,713;65535,000;-3,02592
 774,13;  178,026;  181,196;65535,000;-3,17025
 774,26;  203,306;  205,835;65535,000;-2,52958
 774,39;  180,013;  181,358;65535,000;-1,34425
 774,51;  209,128;  209,535;65535,000;-0,40725
 774,64;  193,702;  193,550;65535,000; 0,15208
 774,77;  208,014;  207,999;65535,000; 0,01475
 774,90;  182,836;  183,822;65535,000;-0,98558
 775,03;  199,354;  200,943;65535,000;-1,58958
 775,15;  183,890;  185,185;65535,000;-1,29492
 775,28;  205,975;  206,859;65535,000;-0,88425
 775,41;  178,812;  180,024;65535,000;-1,21225
 775,54;  209,475;  211,482;65535,000;-2,00725
 775,66;  199,904;  200,839;65535,000;-0,93558
 775,79;  224,172;  224,121;65535,000; 0,05042
 775,92;  198,888;  198,648;65535,000; 0,24008
 776,05;  211,114;  211,212;65535,000;-0,09758
 776,18;  177,789;  179,132;65535,000;-1,34325
 776,30;  193,597;  195,470;65535,000;-1,87325
 776,43;  172,172;  175,019;65535,000;-2,84625
 776,56;  202,072;  204,545;65535,000;-2,47325
 776,69;  187,810;  190,245;65535,000;-2,43425
 776,81;  204,216;  205,962;65535,000;-1,74658
 776,94;  188,538;  190,324;65535,000;-1,78592
 777,07;  202,359;  203,513;65535,000;-1,15392
 777,20;  175,357;  176,544;65535,000;-1,18692
 777,33;  187,488;  187,997;65535,000;-0,50825
 777,45;  159,862;  160,170;65535,000;-0,30825
 777,58;  201,401;  202,123;65535,000;-0,72158
 777,71;  173,282;  174,523;65535,000;-1,24092
 777,84;  201,917;  203,389;65535,000;-1,47158
 777,96;  183,797;  184,972;65535,000;-1,17425
 778,09;  213,450;  214,611;65535,000;-1,16058
 778,22;  183,847;  184,648;65535,000;-0,80058
 778,35;  188,436;  189,380;65535,000;-0,94425
 778,48;  160,263;  161,098;65535,000;-0,83525
 778,60;  199,030;  200,451;65535,000;-1,42058
 778,73;  179,145;  180,865;65535,000;-1,72058
 778,86;  211,651;  213,981;65535,000;-2,32992
 778,99;  177,642;  180,239;65535,000;-2,59692
 779,11;  201,844;  204,889;65535,000;-3,04458
 779,24;  169,908;  172,340;65535,000;-2,43192
 779,37;  187,622;  188,851;65535,000;-1,22858
 779,50;  166,937;  165,000;65535,000; 1,93708
 779,62;  209,473;  201,385;65535,000; 8,08775
 779,75;  189,655;  174,782;65535,000;14,87342
 779,88;  208,286;  191,987;65535,000;16,29908
 780,01;  170,268;  158,575;65535,000;11,69308
 780,13;  188,117;  183,915;65535,000; 4,20242
 780,26;  166,403;  166,185;65535,000; 0,21842
 780,39;  178,369;  180,207;65535,000;-1,83792
 780,52;  154,620;  156,819;65535,000;-2,19858
 780,64;  177,515;  179,541;65535,000;-2,02525
 780,77;  154,376;  155,695;65535,000;-1,31858
 780,90;  179,152;  180,175;65535,000;-1,02358
 781,03;  143,857;  145,229;65535,000;-1,37158
 781,15;  174,730;  176,832;65535,000;-2,10258
 781,28;  153,527;  156,369;65535,000;-2,84258
 781,41;  176,079;  178,893;65535,000;-2,81458
 781,54;  142,232;  144,920;65535,000;-2,68825
 781,66;  159,282;  161,480;65535,000;-2,19792
 781,79;  138,883;  140,840;65535,000;-1,95758
 781,92;  167,887;  169,261;65535,000;-1,37392
 782,05;  142,449;  143,382;65535,000;-0,93325
 782,17;  172,461;  172,830;65535,000;-0,36892
 782,30;  158,747;  159,344;65535,000;-0,59758
 782,43;  183,926;  184,090;65535,000;-0,16358
 782,56;  156,711;  157,439;65535,000;-0,72725
 782,68;  161,363;  162,260;65535,000;-0,89658
 782,81;  143,326;  144,650;65535,000;-1,32392
 782,94;  169,975;  171,214;65535,000;-1,23892
 783,07;  157,634;  159,059;65535,000;-1,42458
 783,19;  185,711;  187,651;65535,000;-1,93958
 783,32;  175,876;  178,436;65535,000;-2,56025
 783,45;  202,523;  205,030;65535,000;-2,50692
 783,58;  189,257;  190,887;65535,000;-1,62992
 783,70;  208,098;  209,230;65535,000;-1,13225
 783,83;  185,668;  186,352;65535,000;-0,68358
 783,96;  192,810;  194,156;65535,000;-1,34525
 784,08;  159,078;  159,996;65535,000;-0,91825
 784,21;  190,326;  191,474;65535,000;-1,14758
 784,34;  173,782;  174,511;65535,000;-0,72892
 784,47;  204,282;  204,188;65535,000; 0,09408
 784,59;  188,332;  187,686;65535,000; 0,64642
 784,72;  200,996;  200,149;65535,000; 0,84708
 784,85;  178,416;  177,932;65535,000; 0,48342
 784,98;  185,956;  185,879;65535,000; 0,07742
 785,10;  167,182;  167,729;65535,000;-0,54692
 785,23;  187,630;  189,106;65535,000;-1,47558
 785,36;  165,156;  166,382;65535,000;-1,22625
 785,48;  201,652;  202,170;65535,000;-0,51825
 785,61;  188,109;  188,817;65535,000;-0,70825
 785,74;  210,789;  211,567;65535,000;-0,77825
 785,87;  192,745;  193,698;65535,000;-0,95325
 785,99;  210,475;  210,696;65535,000;-0,22158
 786,12;  189,993;  190,123;65535,000;-0,12992
 786,25;  205,107;  205,418;65535,000;-0,31092
 786,38;  180,538;  180,997;65535,000;-0,45892
 786,50;  213,473;  213,560;65535,000;-0,08725
 786,63;  190,354;  190,288;65535,000; 0,06542
 786,76;  216,128;  216,130;65535,000;-0,00125
 786,88;  187,606;  188,486;65535,000;-0,87992
 787,01;  206,956;  208,013;65535,000;-1,05658
 787,14;  175,810;  177,214;65535,000;-1,40425
 787,27;  196,685;  198,019;65535,000;-1,33425
 787,39;  177,712;  179,045;65535,000;-1,33325
 787,52;  219,631;  220,632;65535,000;-1,00125
 787,65;  200,429;  200,976;65535,000;-0,54725
 787,77;  222,271;  223,100;65535,000;-0,82825
 787,90;  183,980;  184,534;65535,000;-0,55392
 788,03;  194,923;  195,744;65535,000;-0,82092
 788,16;  176,521;  177,537;65535,000;-1,01558
 788,28;  199,198;  200,466;65535,000;-1,26792
 788,41;  183,421;  185,244;65535,000;-1,82258
 788,54;  213,315;  214,594;65535,000;-1,27858
 788,66;  200,029;  201,095;65535,000;-1,06625
 788,79;  225,098;  225,553;65535,000;-0,45458
 788,92;  198,859;  198,829;65535,000; 0,02975
 789,04;  217,592;  217,702;65535,000;-0,11025
 789,17;  191,597;  191,654;65535,000;-0,05725
 789,30;  209,184;  210,366;65535,000;-1,18192
 789,43;  179,096;  181,098;65535,000;-2,00225
 789,55;  214,845;  217,921;65535,000;-3,07625
 789,68;  194,196;  196,437;65535,000;-2,24058
 789,81;  234,685;  236,511;65535,000;-1,82592
 789,93;  216,183;  217,086;65535,000;-0,90225
 790,06;  239,345;  240,584;65535,000;-1,23892
 790,19;  215,231;  216,684;65535,000;-1,45258
 790,31;  222,638;  224,359;65535,000;-1,72092
 790,44;  201,042;  202,559;65535,000;-1,51692
 790,57;  220,275;  221,833;65535,000;-1,55758
 790,70;  206,858;  208,621;65535,000;-1,76325
 790,82;  228,719;  230,856;65535,000;-2,13758
 790,95;  199,233;  200,995;65535,000;-1,76192
 791,08;  216,275;  217,425;65535,000;-1,14992
 791,20;  198,154;  198,507;65535,000;-0,35225
 791,33;  213,643;  213,764;65535,000;-0,12092
 791,46;  198,587;  198,948;65535,000;-0,36025
 791,58;  218,911;  219,566;65535,000;-0,65525
 791,71;  209,357;  209,759;65535,000;-0,40225
 791,84;  222,862;  223,965;65535,000;-1,10325
 791,96;  192,392;  193,876;65535,000;-1,48392
 792,09;  213,361;  215,497;65535,000;-2,13558
 792,22;  198,833;  200,494;65535,000;-1,66125
 792,35;  219,123;  220,999;65535,000;-1,87558
 792,47;  196,014;  197,648;65535,000;-1,63325
 792,60;  198,675;  199,881;65535,000;-1,20558
 792,73;  170,803;  171,504;65535,000;-0,70125
 792,85;  193,885;  195,192;65535,000;-1,30625
 792,98;  178,453;  180,167;65535,000;-1,71325
 793,11;  221,510;  223,825;65535,000;-2,31458
 793,23;  198,555;  200,685;65535,000;-2,13058
 793,36;  224,766;  226,759;65535,000;-1,99292
 793,49;  198,744;  199,838;65535,000;-1,09425
 793,61;  213,969;  214,127;65535,000;-0,15858
 793,74;  190,610;  190,427;65535,000; 0,18308
 793,87;  207,586;  206,659;65535,000; 0,92742
 793,99;  186,977;  185,904;65535,000; 1,07342
 794,12;  217,627;  214,362;65535,000; 3,26508
 794,25;  196,953;  189,892;65535,000; 7,06042
 794,37;  252,719;  222,835;65535,000;29,88442
 794,50;  284,650;  198,296;65535,000;86,35408
 794,63;  368,691;  219,878;65535,000;148,81308
 794,75;  348,717;  186,197;65535,000;162,52075
 794,88;  321,703;  208,264;65535,000;113,43942
 795,01;  231,492;  182,449;65535,000;49,04275
 795,13;  213,448;  200,574;65535,000;12,87375
 795,26;  184,697;  181,011;65535,000; 3,68642
 795,39;  206,342;  205,542;65535,000; 0,80042
 795,51;  185,616;  185,579;65535,000; 0,03775
 795,64;  197,627;  198,081;65535,000;-0,45358
 795,77;  174,631;  175,115;65535,000;-0,48425
 795,89;  193,587;  193,971;65535,000;-0,38392
 796,02;  165,815;  166,028;65535,000;-0,21292
 796,15;  188,115;  187,889;65535,000; 0,22642
 796,27;  163,335;  163,606;65535,000;-0,27092
 796,40;  194,532;  194,849;65535,000;-0,31725
 796,53;  177,290;  178,268;65535,000;-0,97725
 796,65;  199,249;  200,462;65535,000;-1,21292
 796,78;  171,966;  173,774;65535,000;-1,80858
 796,91;  168,009;  170,352;65535,000;-2,34258
 797,03;  145,608;  147,692;65535,000;-2,08425
 797,16;  156,008;  157,368;65535,000;-1,35958
 797,29;  137,875;  138,700;65535,000;-0,82492
 797,41;  168,065;  168,689;65535,000;-0,62392
 797,54;  154,265;  155,716;65535,000;-1,45025
 797,67;  186,815;  188,545;65535,000;-1,72925
 797,79;  170,875;  172,656;65535,000;-1,78092
 797,92;  186,393;  188,176;65535,000;-1,78292
 798,05;  166,359;  167,761;65535,000;-1,40225
 798,17;  172,602;  174,623;65535,000;-2,02158
 798,30;  147,767;  149,473;65535,000;-1,70592
 798,42;  164,115;  166,777;65535,000;-2,66192
 798,55;  143,615;  145,588;65535,000;-1,97325
 798,68;  182,632;  184,039;65535,000;-1,40625
 798,80;  161,396;  161,843;65535,000;-0,44658
 798,93;  170,483;  170,196;65535,000; 0,28742
 799,06;  133,797;  133,814;65535,000;-0,01625
 799,18;  153,745;  153,658;65535,000; 0,08775
 799,31;  141,936;  142,256;65535,000;-0,32025
 799,44;  175,492;  176,057;65535,000;-0,56525
 799,56;  144,746;  146,278;65535,000;-1,53192
 799,69;  174,737;  176,233;65535,000;-1,49592
 799,82;  154,174;  155,727;65535,000;-1,55258
 799,94;  181,983;  181,825;65535,000; 0,15775
 800,07;  159,239;  156,853;65535,000; 2,38642
 800,19;  188,400;  172,421;65535,000;15,97908
 800,32;  204,890;  162,364;65535,000;42,52542
 800,45;  256,606;  187,476;65535,000;69,13042
 800,57;  220,854;  150,525;65535,000;70,32908
 800,70;  224,861;  177,100;65535,000;47,76075
 800,83;  166,637;  144,553;65535,000;22,08375
 800,95;  191,068;  174,915;65535,000;16,15342
 801,08;  200,914;  154,014;65535,000;46,90042
 801,21;  285,610;  178,163;65535,000;107,44708
 801,33;  320,767;  163,790;65535,000;156,97708
 801,46;  321,813;  176,231;65535,000;145,58242
 801,58;  240,322;  151,712;65535,000;88,61075
 801,71;  200,154;  167,021;65535,000;33,13275
 801,84;  148,150;  137,928;65535,000;10,22208
 801,96;  165,780;  162,356;65535,000; 3,42442
 802,09;  146,483;  145,896;65535,000; 0,58708
 802,22;  168,800;  169,673;65535,000;-0,87292
 802,34;  147,655;  148,818;65535,000;-1,16292
 802,47;  152,822;  154,401;65535,000;-1,57892
 802,59;  128,057;  130,009;65535,000;-1,95192
 802,72;  150,644;  152,580;65535,000;-1,93625
 802,85;  139,175;  140,613;65535,000;-1,43825
 802,97;  176,469;  177,380;65535,000;-0,91092
 803,10;  158,350;  158,911;65535,000;-0,56092
 803,23;  175,885;  176,167;65535,000;-0,28192
 803,35;  148,837;  148,403;65535,000; 0,43408
 803,48;  153,779;  153,302;65535,000; 0,47675
 803,60;  135,217;  134,693;65535,000; 0,52408
 803,73;  148,876;  149,086;65535,000;-0,21025
 803,86;  134,383;  134,870;65535,000;-0,48692
 803,98;  163,365;  163,937;65535,000;-0,57125
 804,11;  139,244;  139,137;65535,000; 0,10708
 804,23;  168,307;  168,340;65535,000;-0,03258
 804,36;  154,262;  154,521;65535,000;-0,25958
 804,49;  179,928;  181,325;65535,000;-1,39692
 804,61;  169,844;  171,221;65535,000;-1,37758
 804,74;  184,601;  185,833;65535,000;-1,23158
 804,87;  161,774;  163,089;65535,000;-1,31492
 804,99;  173,347;  174,883;65535,000;-1,53558
 805,12;  151,029;  152,751;65535,000;-1,72192
 805,24;  175,376;  177,420;65535,000;-2,04458
 805,37;  151,510;  153,442;65535,000;-1,93225
 805,50;  176,195;  178,283;65535,000;-2,08792
 805,62;  164,780;  166,118;65535,000;-1,33792
 805,75;  180,201;  181,123;65535,000;-0,92158
 805,87;  151,883;  152,697;65535,000;-0,81458
 806,00;  168,724;  169,421;65535,000;-0,69692
 806,13;  143,144;  144,412;65535,000;-1,26825
 806,25;  172,291;  174,067;65535,000;-1,77625
 806,38;  162,848;  164,653;65535,000;-1,80525
 806,50;  190,262;  192,196;65535,000;-1,93425
 806,63;  172,745;  174,752;65535,000;-2,00692
 806,76;  178,591;  181,198;65535,000;-2,60658
 806,88;  161,090;  163,751;65535,000;-2,66125
 807,01;  174,631;  176,999;65535,000;-2,36758
 807,13;  145,878;  147,210;65535,000;-1,33158
 807,26;  176,741;  177,450;65535,000;-0,70925
 807,39;  151,217;  151,790;65535,000;-0,57358
 807,51;  195,895;  196,652;65535,000;-0,75725
 807,64;  171,127;  173,133;65535,000;-2,00525
 807,76;  204,090;  206,425;65535,000;-2,33525
 807,89;  173,941;  176,118;65535,000;-2,17692
 808,02;  197,297;  198,200;65535,000;-0,90292
 808,14;  171,993;  171,965;65535,000; 0,02808
 808,27;  193,493;  193,086;65535,000; 0,40742
 808,39;  177,342;  176,707;65535,000; 0,63475
 808,52;  202,307;  201,551;65535,000; 0,75675
 808,64;  179,981;  179,291;65535,000; 0,69075
 808,77;  192,847;  191,879;65535,000; 0,96775
 808,90;  171,856;  171,340;65535,000; 0,51608
 809,02;  181,773;  181,739;65535,000; 0,03442
 809,15;  158,836;  159,092;65535,000;-0,25558
 809,27;  181,413;  180,782;65535,000; 0,63142
 809,40;  169,741;  168,490;65535,000; 1,25075
 809,53;  207,214;  204,736;65535,000; 2,47808
 809,65;  185,443;  180,683;65535,000; 4,76042
 809,78;  208,950;  198,367;65535,000;10,58342
 809,90;  201,405;  166,646;65535,000;34,75842
 810,03;  283,548;  180,085;65535,000;103,46342
 810,15;  336,495;  149,205;65535,000;187,29008
 810,28;  382,599;  162,598;65535,000;220,00108
 810,41;  306,931;  138,063;65535,000;168,86808
 810,53;  257,547;  170,664;65535,000;86,88375
 810,66;  170,913;  137,167;65535,000;33,74642
 810,78;  188,615;  168,403;65535,000;20,21175
 810,91;  182,839;  153,925;65535,000;28,91408
 811,03;  275,333;  188,801;65535,000;86,53242
 811,16;  457,778;  166,389;65535,000;291,38908
 811,29;  772,590;  176,530;65535,000;596,06008
 811,41;  928,733;  150,054;65535,000;778,67875
 811,54;  828,323;  171,409;65535,000;656,91375
 811,66;  510,103;  147,600;65535,000;362,50342
 811,79;  305,783;  179,898;65535,000;125,88575
 811,91;  200,324;  160,368;65535,000;39,95542
 812,04;  208,166;  193,617;65535,000;14,54875
 812,17;  168,395;  161,071;65535,000; 7,32442
 812,29;  174,078;  169,977;65535,000; 4,10108
 812,42;  142,118;  139,652;65535,000; 2,46642
 812,54;  176,248;  174,763;65535,000; 1,48475
 812,67;  156,862;  156,461;65535,000; 0,40108
 812,79;  183,499;  183,803;65535,000;-0,30358
 812,92;  152,679;  154,603;65535,000;-1,92392
 813,04;  177,675;  180,096;65535,000;-2,42058
 813,17;  153,965;  156,100;65535,000;-2,13525
 813,30;  164,452;  165,582;65535,000;-1,13025
 813,42;  141,142;  141,184;65535,000;-0,04192
 813,55;  159,728;  159,041;65535,000; 0,68708
 813,67;  147,344;  146,879;65535,000; 0,46442
 813,80;  178,066;  178,075;65535,000;-0,00858
 813,92;  148,723;  149,331;65535,000;-0,60858
 814,05;  179,057;  179,895;65535,000;-0,83725
 814,17;  149,393;  150,818;65535,000;-1,42492
 814,30;  176,757;  178,087;65535,000;-1,32992
 814,43;  149,193;  149,714;65535,000;-0,52058
 814,55;  163,963;  164,157;65535,000;-0,19358
 814,68;  133,905;  133,983;65535,000;-0,07758
 814,80;  161,075;  161,000;65535,000; 0,07475
 814,93;  146,431;  146,249;65535,000; 0,18208
 815,05;  186,176;  186,718;65535,000;-0,54225
 815,18;  165,253;  166,816;65535,000;-1,56292
 815,30;  185,086;  187,661;65535,000;-2,57492
 815,43;  159,947;  163,140;65535,000;-3,19258
 815,56;  170,452;  174,135;65535,000;-3,68258
 815,68;  146,712;  149,668;65535,000;-2,95592
 815,81;  169,172;  171,164;65535,000;-1,99225
 815,93;  155,224;  156,101;65535,000;-0,87692
 816,06;  190,319;  190,788;65535,000;-0,46892
 816,18;  172,422;  172,716;65535,000;-0,29392
 816,31;  193,323;  193,682;65535,000;-0,35958
 816,43;  172,070;  172,608;65535,000;-0,53792
 816,56;  183,739;  184,283;65535,000;-0,54458
 816,68;  162,606;  163,601;65535,000;-0,99492
 816,81;  174,469;  175,514;65535,000;-1,04492
 816,93;  150,434;  152,181;65535,000;-1,74692
 817,06;  168,274;  169,482;65535,000;-1,20858
 817,19;  152,695;  153,637;65535,000;-0,94192
 817,31;  189,396;  188,990;65535,000; 0,40608
 817,44;  175,050;  175,196;65535,000;-0,14558
 817,56;  192,174;  191,880;65535,000; 0,29408
 817,69;  169,919;  170,716;65535,000;-0,79625
 817,81;  192,820;  193,365;65535,000;-0,54458
 817,94;  175,251;  176,863;65535,000;-1,61158
 818,06;  201,119;  203,060;65535,000;-1,94158
 818,19;  182,755;  184,516;65535,000;-1,76158
 818,31;  209,857;  211,048;65535,000;-1,19158
 818,44;  190,174;  190,302;65535,000;-0,12825
 818,56;  209,955;  210,228;65535,000;-0,27358
 818,69;  189,906;  189,872;65535,000; 0,03375
 818,81;  192,517;  192,860;65535,000;-0,34292
 818,94;  165,365;  165,940;65535,000;-0,57558
 819,06;  188,826;  189,926;65535,000;-1,10058
 819,19;  173,378;  174,613;65535,000;-1,23425
 819,31;  201,841;  203,021;65535,000;-1,17992
 819,44;  178,919;  179,125;65535,000;-0,20592
 819,57;  208,970;  208,275;65535,000; 0,69508
 819,69;  197,065;  195,907;65535,000; 1,15842
 819,82;  212,915;  212,000;65535,000; 0,91442
 819,94;  193,804;  193,670;65535,000; 0,13442
 820,07;  205,850;  206,233;65535,000;-0,38292
 820,19;  181,560;  183,423;65535,000;-1,86358
 820,32;  207,842;  211,075;65535,000;-3,23325
 820,44;  189,032;  193,392;65535,000;-4,35958
 820,57;  227,443;  232,053;65535,000;-4,60958
 820,69;  205,783;  209,976;65535,000;-4,19292
 820,82;  217,863;  221,227;65535,000;-3,36392
 820,94;  184,365;  186,192;65535,000;-1,82758
 821,07;  193,414;  194,470;65535,000;-1,05592
 821,19;  160,110;  161,339;65535,000;-1,22925
 821,32;  175,505;  177,687;65535,000;-2,18125
 821,44;  152,511;  154,714;65535,000;-2,20325
 821,57;  200,794;  203,402;65535,000;-2,60792
 821,69;  192,698;  195,529;65535,000;-2,83058
 821,82;  223,644;  227,188;65535,000;-3,54358
 821,94;  199,110;  201,963;65535,000;-2,85325
 822,07;  211,495;  213,980;65535,000;-2,48492
 822,19;  182,106;  184,041;65535,000;-1,93458
 822,32;  206,335;  207,948;65535,000;-1,61325
 822,44;  190,769;  191,968;65535,000;-1,19892
 822,57;  215,576;  217,141;65535,000;-1,56558
 822,69;  189,716;  191,340;65535,000;-1,62325
 822,82;  211,579;  213,757;65535,000;-2,17725
 822,94;  202,865;  204,682;65535,000;-1,81725
 823,07;  218,205;  219,850;65535,000;-1,64492
 823,19;  182,810;  182,691;65535,000; 0,11875
 823,32;  196,676;  195,308;65535,000; 1,36808
 823,44;  179,884;  177,200;65535,000; 2,68442
 823,57;  219,452;  217,189;65535,000; 2,26308
 823,69;  202,445;  199,648;65535,000; 2,79675
 823,82;  228,747;  227,217;65535,000; 1,52975
 823,94;  207,245;  206,723;65535,000; 0,52275
 824,07;  220,368;  221,692;65535,000;-1,32358
 824,19;  200,161;  202,126;65535,000;-1,96525
 824,32;  207,522;  209,968;65535,000;-2,44592
 824,44;  175,999;  179,209;65535,000;-3,20992
 824,57;  195,294;  198,327;65535,000;-3,03358
 824,69;  191,610;  194,310;65535,000;-2,70058
 824,82;  225,502;  226,747;65535,000;-1,24492
 824,94;  205,961;  206,787;65535,000;-0,82625
 825,07;  214,074;  213,897;65535,000; 0,17742
 825,19;  195,836;  195,716;65535,000; 0,11942
 825,32;  198,152;  197,754;65535,000; 0,39775
 825,44;  176,113;  176,324;65535,000;-0,21058
 825,57;  195,633;  195,704;65535,000;-0,07025
 825,69;  173,906;  173,948;65535,000;-0,04158
 825,82;  208,484;  207,032;65535,000; 1,45242
 825,94;  193,134;  184,390;65535,000; 8,74342
 826,06;  247,625;  214,661;65535,000;32,96408
 826,19;  262,004;  191,285;65535,000;70,71942
 826,31;  301,708;  205,412;65535,000;96,29642
 826,44;  267,870;  181,734;65535,000;86,13542
 826,56;  245,417;  193,985;65535,000;51,43208
 826,69;  190,705;  170,958;65535,000;19,74708
 826,81;  210,810;  205,227;65535,000; 5,58308
 826,94;  187,234;  186,091;65535,000; 1,14308
 827,06;  210,383;  210,943;65535,000;-0,55925
 827,19;  177,023;  177,918;65535,000;-0,89558
 827,31;  184,683;  185,879;65535,000;-1,19625
 827,44;  172,878;  173,286;65535,000;-0,40725
 827,56;  195,758;  195,056;65535,000; 0,70175
 827,69;  176,042;  174,288;65535,000; 1,75408
 827,81;  181,858;  180,790;65535,000; 1,06875
 827,94;  154,143;  154,670;65535,000;-0,52692
 828,06;  182,639;  184,948;65535,000;-2,30858
 828,19;  171,123;  173,691;65535,000;-2,56792
 828,31;  195,079;  197,569;65535,000;-2,49025
 828,43;  172,514;  173,450;65535,000;-0,93592
 828,56;  182,720;  183,185;65535,000;-0,46425
 828,68;  158,937;  158,365;65535,000; 0,57242
 828,81;  180,180;  179,640;65535,000; 0,53975
 828,93;  164,524;  164,083;65535,000; 0,44108
 829,06;  202,250;  202,738;65535,000;-0,48825
 829,18;  189,544;  190,817;65535,000;-1,27258
 829,31;  211,149;  213,298;65535,000;-2,14858
 829,43;  180,992;  183,132;65535,000;-2,14058
 829,56;  190,625;  193,431;65535,000;-2,80558
 829,68;  166,409;  168,731;65535,000;-2,32225
 829,80;  180,273;  182,404;65535,000;-2,13092
 829,93;  152,691;  154,749;65535,000;-2,05725
 830,05;  184,461;  186,755;65535,000;-2,29325
 830,18;  166,675;  169,030;65535,000;-2,35525
 830,30;  198,463;  200,975;65535,000;-2,51192
 830,43;  174,009;  177,040;65535,000;-3,03158
 830,55;  184,001;  187,297;65535,000;-3,29525
 830,68;  169,233;  171,567;65535,000;-2,33392
 830,80;  182,623;  184,191;65535,000;-1,56858
 830,93;  169,324;  170,726;65535,000;-1,40258
 831,05;  177,072;  178,928;65535,000;-1,85525
 831,17;  153,347;  154,657;65535,000;-1,31058
 831,30;  179,228;  180,393;65535,000;-1,16425
 831,42;  161,517;  162,423;65535,000;-0,90658
 831,55;  179,069;  180,759;65535,000;-1,68958
 831,67;  151,560;  152,866;65535,000;-1,30525
 831,80;  167,732;  169,792;65535,000;-2,05925
 831,92;  146,577;  148,111;65535,000;-1,53358
 832,05;  165,761;  167,476;65535,000;-1,71492
 832,17;  148,419;  149,725;65535,000;-1,30558
 832,29;  176,619;  178,339;65535,000;-1,71958
 832,42;  159,399;  161,584;65535,000;-2,18492
 832,54;  177,750;  179,795;65535,000;-2,04425
 832,67;  153,300;  155,155;65535,000;-1,85558
 832,79;  167,780;  169,649;65535,000;-1,86958
 832,92;  152,067;  153,929;65535,000;-1,86225
 833,04;  170,909;  172,415;65535,000;-1,50592
 833,16;  150,923;  151,610;65535,000;-0,68625
 833,29;  181,956;  182,740;65535,000;-0,78392
 833,41;  158,070;  159,467;65535,000;-1,39658
 833,54;  180,839;  182,546;65535,000;-1,70625
 833,66;  153,613;  154,894;65535,000;-1,28058
 833,79;  169,357;  170,361;65535,000;-1,00392
 833,91;  153,700;  154,897;65535,000;-1,19725
 834,04;  166,901;  168,635;65535,000;-1,73425
 834,16;  152,121;  153,761;65535,000;-1,63992
