 704,93;  271,640;  240,407;59140,332;31,23311
 705,06;  244,938;  213,747;60757,332;31,19078
 705,19;  260,665;  229,037;62893,000;31,62811
 705,32;  241,557;  209,118;64788,000;32,43878
 705,46;  276,606;  243,908;65535,000;32,69844
 705,59;  251,516;  218,640;65535,000;32,87644
 705,72;  287,715;  255,964;65535,000;31,75044
 705,85;  274,095;  242,199;65535,000;31,89644
 705,98;  292,433;  261,830;65535,000;30,60311
 706,11;  268,937;  238,091;65535,000;30,84611
 706,25;  272,563;  242,552;65535,000;30,01078
 706,38;  256,271;  225,402;65535,000;30,86978
 706,51;  274,056;  242,828;65535,000;31,22811
 706,64;  260,820;  228,852;65535,000;31,96811
 706,77;  292,367;  260,216;65535,000;32,15144
 706,90;  280,027;  247,687;65535,000;32,34011
 707,04;  297,130;  264,388;65535,000;32,74211
 707,17;  269,370;  236,345;65535,000;33,02511
 707,30;  278,961;  245,390;65535,000;33,57111
 707,43;  253,934;  219,740;65535,000;34,19478
 707,56;  278,875;  241,127;65535,000;37,74811
 707,69;  245,703;  197,050;65392,332;48,65311
 707,83;  323,149;  233,622;63903,332;89,52644
 707,96;  400,103;  226,910;61547,000;173,19378
 708,09;  521,545;  270,422;59437,668;251,12311
 708,22;  497,007;  243,327;59056,332;253,68044
 708,35;  424,969;  241,314;60012,668;183,65511
 708,48;  319,746;  218,001;60500,332;101,74444
 708,61;  301,320;  239,021;59445,332;62,29911
 708,75;  273,801;  220,186;56856,668;53,61478
 708,88;  320,121;  252,165;54069,332;67,95611
 709,01;  327,428;  231,843;52430,668;95,58444
 709,14;  376,414;  265,371;51648,000;111,04311
 709,27;  347,586;  247,779;51098,332;99,80678
 709,40;  326,954;  255,908;50743,332;71,04611
 709,53;  285,135;  235,679;51005,000;49,45678
 709,67;  282,534;  242,151;51226,332;40,38244
 709,80;  264,042;  227,172;51103,668;36,87011
 709,93;  272,914;  238,410;51022,668;34,50411
 710,06;  257,181;  224,428;51628,668;32,75244
 710,19;  291,532;  259,879;52438,332;31,65311
 710,32;  279,417;  247,471;53695,668;31,94611
 710,46;  295,585;  263,431;57969,668;32,15378
 710,59;  275,367;  241,893;62201,668;33,47411
 710,72;  287,496;  254,093;65535,000;33,40311
 710,85;  268,325;  234,596;63050,332;33,72911
 710,98;  283,012;  250,006;59262,332;33,00611
 711,11;  266,990;  234,256;53962,332;32,73411
 711,24;  301,126;  269,346;50890,668;31,78011
 711,37;  285,650;  254,344;49079,668;31,30611
 711,51;  308,282;  277,349;49040,000;30,93344
 711,64;  298,821;  267,416;48875,668;31,40578
 711,77;  311,509;  279,612;49271,332;31,89711
 711,90;  288,186;  256,001;49547,000;32,18478
 712,03;  289,977;  258,199;50263,668;31,77844
 712,16;  274,504;  243,088;50746,000;31,41678
 712,29;  312,811;  281,578;53793,668;31,23378
 712,43;  301,838;  270,044;58797,668;31,79444
 712,56;  323,975;  291,848;62050,668;32,12711
 712,69;  299,942;  268,070;59311,000;31,87211
 712,82;  319,021;  287,053;53696,000;31,96811
 712,95;  302,639;  270,789;49299,332;31,85011
 713,08;  314,800;  282,830;48293,668;31,96978
 713,21;  294,574;  262,650;48436,668;31,92344
 713,34;  315,088;  283,510;48938,000;31,57811
 713,48;  304,642;  272,660;49528,332;31,98244
 713,61;  336,184;  304,299;50144,668;31,88444
 713,74;  321,688;  289,275;51167,332;32,41344
 713,87;  335,041;  303,296;53188,668;31,74478
 714,00;  314,819;  284,140;56331,332;30,67911
 714,13;  323,272;  292,553;60672,000;30,71844
 714,26;  301,104;  270,010;63822,000;31,09411
 714,39;  314,459;  282,268;65535,000;32,19078
 714,53;  291,070;  258,800;65535,000;32,27044
 714,66;  320,913;  288,831;65535,000;32,08244
 714,79;  297,646;  265,799;65535,000;31,84678
 714,92;  330,396;  299,258;65535,000;31,13811
 715,05;  317,329;  286,066;65535,000;31,26378
 715,18;  337,541;  306,316;62906,668;31,22578
 715,31;  312,644;  281,072;58797,668;31,57211
 715,44;  318,761;  286,810;54556,668;31,95044
 715,58;  292,149;  259,817;55494,000;32,33178
 715,71;  319,718;  287,073;59603,000;32,64511
 715,84;  295,820;  263,417;63844,000;32,40311
 715,97;  320,336;  287,795;62814,668;32,54044
 716,10;  306,025;  273,824;58734,332;32,20078
 716,23;  327,186;  294,671;53839,668;32,51478
 716,36;  305,543;  272,890;51061,668;32,65278
 716,49;  318,706;  286,071;49434,332;32,63511
 716,62;  296,097;  263,345;48567,668;32,75211
 716,76;  330,529;  298,380;48006,000;32,14911
 716,89;  304,633;  272,095;47641,668;32,53744
 717,02;  347,457;  315,210;47341,332;32,24644
 717,15;  328,597;  296,242;47345,668;32,35544
 717,28;  341,620;  309,259;47671,000;32,36044
 717,41;  311,290;  279,175;47975,332;32,11544
 717,54;  316,203;  283,964;48205,000;32,23911
 717,67;  302,869;  270,327;48083,668;32,54211
 717,80;  319,178;  286,260;48092,668;32,91778
 717,94;  295,483;  262,800;47946,000;32,68278
 718,07;  317,078;  284,602;47966,668;32,47578
 718,20;  305,609;  273,428;47782,668;32,18144
 718,33;  338,689;  306,220;47905,332;32,46944
 718,46;  324,512;  291,705;47743,332;32,80678
 718,59;  334,549;  301,558;47534,000;32,99044
 718,72;  305,200;  272,794;47514,332;32,40611
 718,85;  313,421;  281,873;47533,000;31,54811
 718,98;  275,573;  244,943;47639,000;30,63044
 719,11;  301,632;  271,108;47598,668;30,52444
 719,24;  281,673;  251,249;47386,000;30,42444
 719,38;  322,615;  291,687;47369,000;30,92844
 719,51;  299,116;  267,673;47183,000;31,44344
 719,64;  317,709;  285,800;47450,668;31,90911
 719,77;  291,101;  258,970;47662,332;32,13111
 719,90;  307,026;  275,107;48219,332;31,91978
 720,03;  287,310;  255,492;48534,000;31,81844
 720,16;  311,711;  280,130;49271,000;31,58178
 720,29;  291,110;  259,164;51996,332;31,94578
 720,42;  324,594;  292,568;57617,332;32,02644
 720,55;  290,257;  258,225;62721,332;32,03244
 720,69;  305,492;  273,950;65535,000;31,54244
 720,82;  281,189;  249,671;63325,668;31,51778
 720,95;  302,866;  271,065;58349,000;31,80044
 721,08;  288,244;  256,133;52869,000;32,11111
 721,21;  303,492;  271,585;49251,668;31,90744
 721,34;  282,751;  250,757;48370,332;31,99378
 721,47;  310,399;  278,959;47742,332;31,44044
 721,60;  296,490;  265,373;47390,668;31,11678
 721,73;  320,570;  289,913;47158,000;30,65678
 721,86;  293,345;  261,911;47045,332;31,43411
 721,99;  304,611;  272,849;47050,668;31,76178
 722,12;  288,689;  256,882;47047,332;31,80711
 722,26;  292,705;  260,990;47409,000;31,71478
 722,39;  260,793;  228,600;47774,668;32,19244
 722,52;  280,273;  247,960;48168,332;32,31278
 722,65;  272,007;  239,833;48720,332;32,17411
 722,78;  291,025;  259,400;50184,668;31,62511
 722,91;  267,152;  235,393;51683,668;31,75878
 723,04;  274,584;  243,160;52001,668;31,42411
 723,17;  262,949;  231,506;51178,000;31,44278
 723,30;  281,724;  250,532;50328,000;31,19278
 723,43;  265,012;  233,420;50499,668;31,59211
 723,56;  285,644;  254,196;50837,000;31,44878
 723,69;  258,037;  226,197;50837,332;31,83944
 723,82;  288,806;  257,176;50836,668;31,63011
 723,95;  261,220;  229,229;50937,668;31,99144
 724,09;  286,765;  255,108;51414,000;31,65778
 724,22;  269,940;  238,020;51832,000;31,92011
 724,35;  292,683;  260,678;52091,000;32,00478
 724,48;  266,132;  234,000;52328,668;32,13211
 724,61;  274,762;  242,765;52528,000;31,99711
 724,74;  247,162;  215,456;52910,000;31,70578
 724,87;  273,426;  242,050;53216,332;31,37644
 725,00;  260,404;  229,156;53735,000;31,24778
 725,13;  296,542;  265,038;54565,332;31,50411
 725,26;  275,809;  243,345;55181,000;32,46411
 725,39;  285,324;  252,919;55547,332;32,40444
 725,52;  266,972;  234,675;55739,000;32,29678
 725,65;  286,274;  254,335;56873,000;31,93944
 725,78;  267,061;  234,911;58323,000;32,15011
 725,91;  277,303;  245,201;60137,000;32,10144
 726,05;  253,182;  220,968;62132,332;32,21444
 726,18;  277,262;  245,415;63998,000;31,84678
 726,31;  262,785;  230,655;65249,332;32,13011
 726,44;  283,332;  251,006;65535,000;32,32544
 726,57;  264,785;  231,599;65535,000;33,18611
 726,70;  279,412;  245,963;65535,000;33,44944
 726,83;  256,144;  222,548;65535,000;33,59611
 726,96;  278,764;  244,851;65535,000;33,91311
 727,09;  260,023;  226,055;65535,000;33,96811
 727,22;  283,284;  249,758;65535,000;33,52678
 727,35;  266,682;  233,614;65535,000;33,06844
 727,48;  282,427;  249,918;65535,000;32,50844
 727,61;  268,079;  235,546;65535,000;32,53311
 727,74;  275,557;  242,883;65535,000;32,67444
 727,87;  260,653;  227,600;65535,000;33,05278
 728,00;  275,508;  242,965;65535,000;32,54311
 728,13;  254,866;  222,601;64956,000;32,26511
 728,26;  279,032;  246,748;64163,668;32,28411
 728,39;  271,932;  239,886;63386,668;32,04611
 728,53;  300,014;  268,687;62497,000;31,32678
 728,66;  274,530;  243,408;61239,332;31,12244
 728,79;  278,667;  247,017;60023,668;31,65011
 728,92;  254,359;  221,950;59447,668;32,40978
 729,05;  268,503;  236,570;59044,668;31,93344
 729,18;  248,449;  216,250;57717,000;32,19878
 729,31;  271,901;  239,738;56337,332;32,16311
 729,44;  247,353;  214,159;55520,668;33,19411
 729,57;  282,435;  249,558;55379,332;32,87744
 729,70;  264,232;  231,684;55276,668;32,54744
 729,83;  286,169;  254,332;55236,332;31,83778
 729,96;  258,675;  226,999;55486,000;31,67678
 730,09;  274,080;  242,458;55977,000;31,62278
 730,22;  254,599;  222,712;56747,668;31,88678
 730,35;  272,535;  240,952;57534,332;31,58311
 730,48;  254,515;  222,518;58078,668;31,99778
 730,61;  290,361;  258,614;58219,332;31,74678
 730,74;  266,846;  234,237;59806,668;32,60978
 730,87;  288,493;  256,132;62298,332;32,36078
 731,00;  268,881;  236,556;64697,000;32,32478
 731,13;  282,277;  250,505;65535,000;31,77211
 731,26;  259,129;  227,485;65535,000;31,64378
 731,39;  271,728;  240,107;65535,000;31,62044
 731,52;  256,093;  224,048;65535,000;32,04511
 731,65;  282,907;  250,781;65535,000;32,12611
 731,78;  267,083;  234,370;63261,668;32,71244
 731,91;  288,546;  256,242;60521,332;32,30378
 732,05;  268,630;  235,452;57516,332;33,17811
 732,18;  274,993;  241,879;56935,332;33,11344
 732,31;  258,729;  224,776;56981,668;33,95344
 732,44;  269,949;  236,707;57504,000;33,24211
 732,57;  255,061;  221,564;58218,332;33,49711
 732,70;  276,470;  243,433;58866,000;33,03644
 732,83;  259,076;  225,943;59235,000;33,13344
 732,96;  285,338;  252,483;59153,332;32,85478
 733,09;  266,561;  233,559;58819,668;33,00244
 733,22;  276,172;  243,238;58560,000;32,93444
 733,35;  254,059;  221,525;58438,000;32,53378
 733,48;  277,341;  245,075;58764,000;32,26544
 733,61;  250,685;  217,611;59455,332;33,07344
 733,74;  277,658;  244,185;60300,332;33,47378
 733,87;  248,308;  214,322;61561,668;33,98611
 734,00;  281,769;  248,610;62941,332;33,15978
 734,13;  246,602;  212,919;63879,668;33,68311
 734,26;  263,470;  229,184;64337,332;34,28578
 734,39;  240,232;  205,177;64432,332;35,05511
 734,52;  259,990;  224,831;64992,668;35,15978
 734,65;  238,976;  204,041;65327,668;34,93544
 734,78;  261,662;  227,231;65535,000;34,43144
 734,91;  236,672;  202,614;65535,000;34,05878
 735,04;  266,804;  232,479;65535,000;34,32511
 735,17;  251,301;  217,058;65535,000;34,24311
 735,30;  277,933;  243,876;65535,000;34,05744
 735,43;  263,847;  230,504;65535,000;33,34311
 735,56;  279,146;  245,325;65535,000;33,82111
 735,69;  259,531;  225,486;65535,000;34,04544
 735,82;  260,231;  226,281;65535,000;33,94978
 735,95;  223,873;  190,374;65535,000;33,49944
 736,08;  252,278;  219,336;65535,000;32,94178
 736,21;  233,697;  200,655;65535,000;33,04244
 736,34;  271,015;  237,404;65535,000;33,61178
 736,47;  248,115;  213,962;65535,000;34,15378
 736,60;  269,287;  235,039;65535,000;34,24878
 736,73;  250,626;  215,844;65535,000;34,78144
 736,86;  256,898;  221,757;65535,000;35,14111
 736,99;  228,559;  192,587;65535,000;35,97144
 737,12;  252,736;  217,157;65535,000;35,57911
 737,25;  233,679;  198,179;65535,000;35,50011
 737,38;  265,405;  230,763;65535,000;34,64278
 737,51;  235,488;  200,953;65535,000;34,53511
 737,64;  256,514;  222,505;65535,000;34,00911
 737,77;  238,962;  205,011;65535,000;33,95111
 737,90;  266,445;  233,156;65535,000;33,28911
 738,03;  244,397;  210,435;65535,000;33,96178
 738,16;  264,128;  229,182;65535,000;34,94611
 738,29;  237,005;  200,753;65535,000;36,25211
 738,42;  272,837;  236,986;65535,000;35,85078
 738,55;  240,128;  205,227;65535,000;34,90144
 738,68;  267,075;  233,393;65535,000;33,68278
 738,81;  236,770;  203,160;65535,000;33,61044
 738,94;  261,505;  228,039;65535,000;33,46578
 739,07;  215,924;  182,315;65535,000;33,60878
 739,20;  228,690;  194,679;65535,000;34,01111
 739,33;  207,195;  173,174;65535,000;34,02144
 739,46;  250,918;  216,443;65535,000;34,47444
 739,59;  239,990;  205,987;65535,000;34,00311
 739,72;  267,176;  232,535;65535,000;34,64144
 739,85;  247,858;  213,485;65535,000;34,37344
 739,98;  263,838;  229,655;65535,000;34,18311
 740,11;  245,657;  211,982;65535,000;33,67511
 740,24;  257,774;  224,749;65535,000;33,02544
 740,37;  237,662;  204,545;65535,000;33,11744
 740,50;  254,385;  221,283;65535,000;33,10244
 740,63;  237,758;  203,972;65535,000;33,78578
 740,76;  259,078;  225,069;65535,000;34,00944
 740,89;  242,382;  208,201;65535,000;34,18078
 741,02;  246,366;  212,176;65535,000;34,18978
 741,15;  235,732;  200,849;65535,000;34,88378
 741,28;  247,661;  212,508;65535,000;35,15311
 741,41;  238,811;  203,891;65535,000;34,92011
 741,54;  247,042;  212,978;65535,000;34,06411
 741,67;  220,228;  186,619;65535,000;33,60978
 741,80;  247,732;  213,999;65535,000;33,73311
 741,93;  228,677;  194,344;65535,000;34,33344
 742,05;  261,808;  226,949;65535,000;34,85944
 742,18;  235,391;  200,307;65535,000;35,08444
 742,31;  251,250;  215,961;65535,000;35,28911
 742,44;  227,574;  192,652;65535,000;34,92211
 742,57;  241,419;  207,540;65535,000;33,87878
 742,70;  214,119;  181,606;65535,000;32,51311
 742,83;  237,171;  205,448;65535,000;31,72278
 742,96;  222,012;  189,583;65535,000;32,42911
 743,09;  257,252;  224,376;65535,000;32,87611
 743,22;  249,374;  215,041;65535,000;34,33378
 743,35;  275,657;  241,281;65535,000;34,37611
 743,48;  258,585;  223,528;65535,000;35,05711
 743,61;  255,323;  220,900;65535,000;34,42344
 743,74;  229,125;  195,049;65535,000;34,07644
 743,87;  251,994;  218,508;65535,000;33,48611
 744,00;  238,142;  204,812;65535,000;33,32978
 744,13;  266,949;  233,681;65535,000;33,26844
 744,26;  239,162;  205,997;65535,000;33,16511
 744,39;  254,356;  221,343;65535,000;33,01244
 744,52;  230,517;  197,063;65535,000;33,45344
 744,65;  241,282;  207,267;65535,000;34,01578
 744,78;  218,576;  183,502;65535,000;35,07344
 744,91;  242,717;  207,335;65535,000;35,38178
 745,04;  220,023;  185,559;65535,000;34,46344
 745,17;  256,117;  223,224;65535,000;32,89311
 745,30;  233,335;  201,114;65535,000;32,22144
 745,43;  267,313;  234,997;65535,000;32,31578
 745,55;  247,851;  215,109;65535,000;32,74278
 745,68;  251,074;  218,242;65535,000;32,83211
 745,81;  236,208;  202,964;65535,000;33,24444
 745,94;  246,062;  212,050;65535,000;34,01178
 746,07;  236,347;  202,042;65535,000;34,30511
 746,20;  265,155;  230,742;65535,000;34,41378
 746,33;  242,689;  208,953;65535,000;33,73578
 746,46;  258,111;  224,270;65535,000;33,84178
 746,59;  219,745;  186,328;65535,000;33,41711
 746,72;  237,334;  203,617;65535,000;33,71778
 746,85;  229,068;  195,754;65535,000;33,31378
 746,98;  245,558;  211,369;65535,000;34,18878
 747,11;  228,790;  194,129;65535,000;34,66044
 747,24;  237,941;  202,184;65535,000;35,75678
 747,37;  220,664;  185,448;65535,000;35,21644
 747,50;  253,882;  219,142;65535,000;34,74011
 747,63;  241,218;  207,479;65535,000;33,73911
 747,76;  273,611;  240,553;65535,000;33,05778
 747,88;  254,839;  222,292;65535,000;32,54644
 748,01;  272,001;  240,258;65535,000;31,74244
 748,14;  238,510;  206,515;65535,000;31,99511
 748,27;  249,144;  217,369;65535,000;31,77511
 748,40;  221,290;  188,685;65535,000;32,60511
 748,53;  247,848;  215,056;65535,000;32,79144
 748,66;  221,544;  188,591;65535,000;32,95278
 748,79;  248,652;  215,373;65535,000;33,27911
 748,92;  236,964;  203,693;65535,000;33,27111
 749,05;  259,769;  226,073;65535,000;33,69611
 749,18;  245,735;  212,204;65535,000;33,53144
 749,31;  248,324;  214,731;65535,000;33,59344
 749,44;  217,533;  183,772;65535,000;33,76078
 749,57;  243,181;  209,419;65535,000;33,76211
 749,70;  224,392;  190,261;65535,000;34,13144
 749,83;  258,896;  224,383;65535,000;34,51244
 749,95;  233,207;  198,306;65535,000;34,90078
 750,08;  252,390;  217,084;65535,000;35,30578
 750,21;  228,505;  193,084;65535,000;35,42044
 750,34;  238,099;  203,345;65535,000;34,75444
 750,47;  214,578;  181,325;65535,000;33,25311
 750,60;  237,242;  204,736;65535,000;32,50678
 750,73;  215,492;  183,093;65535,000;32,39978
 750,86;  239,998;  207,311;65535,000;32,68744
 750,99;  218,992;  186,014;65535,000;32,97811
 751,12;  261,563;  228,505;65535,000;33,05811
 751,25;  250,342;  216,153;65535,000;34,18944
 751,38;  262,000;  227,298;65535,000;34,70244
 751,51;  222,248;  186,735;65535,000;35,51244
 751,63;  230,515;  195,561;65535,000;34,95344
 751,76;  201,940;  167,608;65535,000;34,33178
 751,89;  230,586;  196,876;65535,000;33,71011
 752,02;  214,743;  181,289;65535,000;33,45444
 752,15;  249,511;  216,096;65535,000;33,41511
 752,28;  221,371;  187,879;65535,000;33,49211
 752,41;  235,778;  201,645;65535,000;34,13344
 752,54;  209,681;  175,409;65535,000;34,27211
 752,67;  220,817;  186,009;65535,000;34,80844
 752,80;  196,087;  161,893;65535,000;34,19411
 752,93;  221,515;  187,844;65535,000;33,67111
 753,05;  205,027;  171,780;65535,000;33,24744
 753,18;  232,277;  199,366;65535,000;32,91111
 753,31;  209,302;  176,516;65535,000;32,78611
 753,44;  227,171;  194,931;65535,000;32,24044
 753,57;  212,906;  180,677;65535,000;32,22944
 753,70;  231,609;  199,282;65535,000;32,32711
 753,83;  202,456;  170,113;65535,000;32,34278
 753,96;  219,988;  186,919;65535,000;33,06911
 754,09;  195,410;  161,298;65535,000;34,11278
 754,22;  232,414;  197,665;65535,000;34,74911
