 765,03;  196,434;  189,528;65535,000; 6,90603
 765,16;  165,718;  159,329;65535,000; 6,38903
 765,29;  189,304;  182,986;65535,000; 6,31803
 765,42;  177,231;  169,905;65535,000; 7,32669
 765,54;  200,804;  192,963;65535,000; 7,84136
 765,67;  178,957;  171,216;65535,000; 7,74103
 765,80;  199,123;  191,967;65535,000; 7,15636
 765,93;  183,899;  175,249;65535,000; 8,64936
 766,06;  213,714;  194,817;65535,000;18,89703
 766,19;  223,675;  172,365;65535,000;51,31003
 766,31;  280,727;  194,182;65535,000;86,54469
 766,44;  261,577;  168,663;65535,000;92,91403
 766,57;  251,307;  187,038;65535,000;64,26903
 766,70;  194,664;  166,904;65535,000;27,76036
 766,83;  203,560;  193,155;65535,000;10,40569
 766,96;  178,907;  173,124;65535,000; 5,78269
 767,08;  195,284;  191,238;65535,000; 4,04636
 767,21;  165,809;  162,693;65535,000; 3,11603
 767,34;  185,301;  182,792;65535,000; 2,50869
 767,47;  165,884;  163,640;65535,000; 2,24469
 767,60;  202,798;  200,062;65535,000; 2,73669
 767,73;  188,856;  185,260;65535,000; 3,59669
 767,85;  215,604;  211,197;65535,000; 4,40736
 767,98;  199,099;  194,210;65535,000; 4,88836
 768,11;  211,474;  206,801;65535,000; 4,67269
 768,24;  201,885;  196,846;65535,000; 5,03869
 768,37;  209,407;  204,722;65535,000; 4,68503
 768,50;  197,154;  192,633;65535,000; 4,52103
 768,62;  207,736;  204,251;65535,000; 3,48569
 768,75;  189,157;  185,913;65535,000; 3,24403
 768,88;  216,597;  213,512;65535,000; 3,08536
 769,01;  200,795;  197,381;65535,000; 3,41369
 769,14;  227,626;  224,270;65535,000; 3,35669
 769,26;  202,937;  198,818;65535,000; 4,11903
 769,39;  214,883;  208,252;65535,000; 6,63169
 769,52;  196,496;  177,907;65535,000;18,58969
 769,65;  237,409;  198,121;65535,000;39,28769
 769,78;  236,157;  182,137;65535,000;54,01969
 769,91;  262,399;  214,767;65535,000;47,63269
 770,03;  227,788;  200,161;65535,000;27,62703
 770,16;  237,260;  225,404;65535,000;11,85603
 770,29;  204,728;  197,751;65535,000; 6,97769
 770,42;  220,199;  213,694;65535,000; 6,50469
 770,55;  188,218;  182,277;65535,000; 5,94069
 770,67;  213,721;  206,653;65535,000; 7,06736
 770,80;  186,208;  178,725;65535,000; 7,48369
 770,93;  219,579;  212,164;65535,000; 7,41536
 771,06;  196,505;  190,116;65535,000; 6,38936
 771,19;  229,130;  222,737;65535,000; 6,39269
 771,31;  201,921;  194,654;65535,000; 7,26769
 771,44;  223,284;  215,101;65535,000; 8,18303
 771,57;  202,196;  191,794;65535,000;10,40236
 771,70;  236,679;  221,244;65535,000;15,43503
 771,83;  230,219;  196,885;65535,000;33,33336
 771,96;  346,942;  225,943;65535,000;120,99936
 772,08;  612,020;  207,821;65535,000;404,19969
 772,21; 1001,461;  241,374;65535,000;760,08669
 772,34; 1096,815;  216,742;65535,000;880,07236
 772,47;  865,236;  216,514;65535,000;648,72136
 772,60;  482,479;  192,695;65535,000;289,78403
 772,72;  286,986;  202,253;65535,000;84,73236
 772,85;  218,975;  188,618;65535,000;30,35736
 772,98;  222,692;  206,529;65535,000;16,16303
 773,11;  191,160;  179,840;65535,000;11,32036
 773,23;  214,608;  206,159;65535,000; 8,44903
 773,36;  189,650;  182,976;65535,000; 6,67403
 773,49;  213,336;  207,762;65535,000; 5,57369
 773,62;  195,281;  190,739;65535,000; 4,54169
 773,75;  208,994;  205,239;65535,000; 3,75469
 773,87;  192,146;  188,840;65535,000; 3,30603
 774,00;  207,168;  204,407;65535,000; 2,76169
 774,13;  181,740;  178,731;65535,000; 3,00836
 774,26;  207,144;  203,620;65535,000; 3,52369
 774,39;  182,942;  179,200;65535,000; 3,74169
 774,51;  211,411;  207,611;65535,000; 3,80003
 774,64;  195,583;  191,669;65535,000; 3,91436
 774,77;  209,658;  205,889;65535,000; 3,76836
 774,90;  184,660;  181,529;65535,000; 3,13069
 775,03;  201,253;  198,271;65535,000; 2,98203
 775,15;  185,764;  183,013;65535,000; 2,75036
 775,28;  207,417;  204,375;65535,000; 3,04236
 775,41;  180,624;  178,224;65535,000; 2,40003
 775,54;  212,144;  209,202;65535,000; 2,94203
 775,66;  201,904;  198,662;65535,000; 3,24203
 775,79;  225,700;  222,369;65535,000; 3,33103
 775,92;  200,319;  197,181;65535,000; 3,13736
 776,05;  213,089;  210,516;65535,000; 2,57303
 776,18;  180,249;  177,688;65535,000; 2,56103
 776,30;  195,949;  193,932;65535,000; 2,01669
 776,43;  174,706;  172,798;65535,000; 1,90803
 776,56;  204,582;  202,607;65535,000; 1,97536
 776,69;  190,119;  187,782;65535,000; 2,33636
 776,81;  206,344;  203,420;65535,000; 2,92403
 776,94;  190,608;  187,058;65535,000; 3,55036
 777,07;  204,290;  200,542;65535,000; 3,74836
 777,20;  177,529;  173,524;65535,000; 4,00469
 777,33;  188,893;  185,921;65535,000; 2,97236
 777,45;  160,695;  158,192;65535,000; 2,50269
 777,58;  202,096;  200,396;65535,000; 1,69936
 777,71;  174,860;  173,166;65535,000; 1,69469
 777,84;  204,186;  202,388;65535,000; 1,79769
 777,96;  186,052;  184,017;65535,000; 2,03536
 778,09;  215,547;  213,143;65535,000; 2,40369
 778,22;  185,084;  182,585;65535,000; 2,49869
 778,35;  190,181;  187,497;65535,000; 2,68369
 778,48;  161,461;  159,300;65535,000; 2,16103
 778,60;  200,918;  199,074;65535,000; 1,84436
 778,73;  180,531;  179,086;65535,000; 1,44469
 778,86;  213,718;  211,822;65535,000; 1,89636
 778,99;  179,944;  178,217;65535,000; 1,72669
 779,11;  204,277;  202,961;65535,000; 1,31669
 779,24;  172,216;  170,263;65535,000; 1,95303
 779,37;  189,113;  186,317;65535,000; 2,79569
 779,50;  165,828;  162,837;65535,000; 2,99103
 779,62;  202,370;  199,464;65535,000; 2,90669
 779,75;  175,549;  173,006;65535,000; 2,54369
 779,88;  193,372;  190,097;65535,000; 3,27469
 780,01;  160,109;  157,664;65535,000; 2,44536
 780,13;  185,522;  183,808;65535,000; 1,71336
 780,26;  166,943;  166,039;65535,000; 0,90436
 780,39;  180,276;  179,363;65535,000; 0,91269
 780,52;  156,829;  155,083;65535,000; 1,74636
 780,64;  180,162;  178,467;65535,000; 1,69503
 780,77;  156,407;  154,242;65535,000; 2,16469
 780,90;  181,127;  179,470;65535,000; 1,65703
 781,03;  145,958;  143,577;65535,000; 2,38103
 781,15;  177,684;  175,691;65535,000; 1,99303
 781,28;  156,455;  153,739;65535,000; 2,71603
 781,41;  178,878;  176,334;65535,000; 2,54436
 781,54;  144,463;  141,855;65535,000; 2,60769
 781,66;  161,290;  158,468;65535,000; 2,82269
 781,79;  140,100;  137,415;65535,000; 2,68569
 781,92;  168,907;  165,616;65535,000; 3,29069
 782,05;  143,156;  140,323;65535,000; 2,83336
 782,17;  173,132;  170,282;65535,000; 2,84969
 782,30;  159,501;  157,098;65535,000; 2,40303
 782,43;  184,718;  182,948;65535,000; 1,77036
 782,56;  158,589;  157,069;65535,000; 1,52003
 782,68;  163,819;  162,972;65535,000; 0,84703
 782,81;  145,804;  144,960;65535,000; 0,84336
 782,94;  172,154;  171,166;65535,000; 0,98836
 783,07;  159,348;  157,843;65535,000; 1,50436
 783,19;  187,599;  186,107;65535,000; 1,49269
 783,32;  177,178;  175,499;65535,000; 1,67903
 783,45;  204,425;  202,506;65535,000; 1,91869
 783,58;  190,915;  188,275;65535,000; 2,64003
 783,70;  210,584;  207,731;65535,000; 2,85336
 783,83;  187,222;  184,662;65535,000; 2,56003
 783,96;  195,330;  192,770;65535,000; 2,56036
 784,08;  161,192;  158,277;65535,000; 2,91503
 784,21;  192,921;  189,359;65535,000; 3,56203
 784,34;  174,936;  171,405;65535,000; 3,53069
 784,47;  204,508;  201,137;65535,000; 3,37136
 784,59;  187,681;  184,905;65535,000; 2,77603
 784,72;  200,893;  198,055;65535,000; 2,83836
 784,85;  178,458;  176,090;65535,000; 2,36736
 784,98;  187,235;  184,856;65535,000; 2,37869
 785,10;  168,584;  166,736;65535,000; 1,84836
 785,23;  190,781;  188,412;65535,000; 2,36836
 785,36;  168,160;  165,614;65535,000; 2,54636
 785,48;  204,650;  201,426;65535,000; 3,22336
 785,61;  190,198;  187,303;65535,000; 2,89503
 785,74;  212,650;  210,120;65535,000; 2,53036
 785,87;  194,373;  192,057;65535,000; 2,31536
 785,99;  211,588;  208,920;65535,000; 2,66803
 786,12;  190,999;  187,657;65535,000; 3,34269
 786,25;  206,443;  203,033;65535,000; 3,41036
 786,38;  181,733;  178,430;65535,000; 3,30336
 786,50;  213,956;  210,528;65535,000; 3,42836
 786,63;  190,781;  186,771;65535,000; 4,00936
 786,76;  216,973;  212,808;65535,000; 4,16503
 786,88;  189,298;  185,206;65535,000; 4,09169
 787,01;  208,657;  205,606;65535,000; 3,05069
 787,14;  177,394;  174,630;65535,000; 2,76369
 787,27;  198,079;  195,707;65535,000; 2,37169
 787,39;  178,970;  176,346;65535,000; 2,62403
 787,52;  220,924;  218,190;65535,000; 2,73369
 787,65;  201,154;  198,482;65535,000; 2,67136
 787,77;  223,723;  220,746;65535,000; 2,97736
 787,90;  185,284;  182,640;65535,000; 2,64403
 788,03;  196,761;  193,833;65535,000; 2,92836
 788,16;  177,632;  175,531;65535,000; 2,10169
 788,28;  200,727;  198,010;65535,000; 2,71703
 788,41;  185,188;  182,576;65535,000; 2,61203
 788,54;  215,511;  212,127;65535,000; 3,38403
 788,66;  202,644;  199,267;65535,000; 3,37669
 788,79;  228,266;  224,400;65535,000; 3,86569
 788,92;  201,900;  197,403;65535,000; 4,49703
 789,04;  220,798;  216,115;65535,000; 4,68303
 789,17;  193,870;  189,786;65535,000; 4,08403
 789,30;  211,663;  208,395;65535,000; 3,26769
 789,43;  181,473;  179,042;65535,000; 2,43103
 789,55;  218,456;  216,290;65535,000; 2,16636
 789,68;  196,647;  194,963;65535,000; 1,68403
 789,81;  235,932;  234,644;65535,000; 1,28869
 789,93;  215,963;  214,467;65535,000; 1,49536
 790,06;  240,261;  238,432;65535,000; 1,82869
 790,19;  216,991;  213,793;65535,000; 3,19803
 790,31;  224,941;  221,718;65535,000; 3,22269
 790,44;  202,729;  199,146;65535,000; 3,58303
 790,57;  221,765;  219,567;65535,000; 2,19736
 790,70;  208,849;  206,404;65535,000; 2,44503
 790,82;  231,441;  228,990;65535,000; 2,45103
 790,95;  202,080;  199,022;65535,000; 3,05769
 791,08;  218,930;  216,029;65535,000; 2,90036
 791,20;  200,347;  197,514;65535,000; 2,83303
 791,33;  215,881;  212,945;65535,000; 2,93636
 791,46;  201,070;  197,707;65535,000; 3,36369
 791,58;  221,758;  217,845;65535,000; 3,91236
 791,71;  212,024;  208,050;65535,000; 3,97436
 791,84;  225,710;  222,121;65535,000; 3,58903
 791,96;  194,949;  192,243;65535,000; 2,70636
 792,09;  216,751;  213,759;65535,000; 2,99136
 792,22;  201,307;  198,683;65535,000; 2,62403
 792,35;  221,860;  218,507;65535,000; 3,35303
 792,47;  197,612;  195,027;65535,000; 2,58436
 792,60;  200,698;  197,263;65535,000; 3,43503
 792,73;  172,059;  168,851;65535,000; 3,20769
 792,85;  196,376;  192,207;65535,000; 4,16936
 792,98;  180,781;  176,812;65535,000; 3,96936
 793,11;  224,930;  220,904;65535,000; 4,02603
 793,23;  201,853;  197,790;65535,000; 4,06236
 793,36;  228,729;  224,197;65535,000; 4,53269
 793,49;  202,326;  197,548;65535,000; 4,77836
 793,61;  217,565;  212,548;65535,000; 5,01736
 793,74;  194,875;  188,931;65535,000; 5,94369
 793,87;  212,942;  205,686;65535,000; 7,25669
 793,99;  194,175;  184,553;65535,000; 9,62269
 794,12;  226,198;  213,262;65535,000;12,93603
 794,25;  215,219;  188,131;65535,000;27,08803
 794,37;  316,578;  221,343;65535,000;95,23536
 794,50;  488,236;  196,429;65535,000;291,80736
 794,63;  734,666;  217,962;65535,000;516,70403
 794,75;  756,493;  184,065;65535,000;572,42803
 794,88;  613,331;  206,037;65535,000;407,29369
 795,01;  357,089;  179,717;65535,000;177,37169
 795,13;  252,102;  197,246;65535,000;54,85603
 795,26;  198,402;  177,683;65535,000;20,71836
 795,39;  213,618;  202,061;65535,000;11,55703
 795,51;  190,034;  182,628;65535,000; 7,40603
 795,64;  201,042;  195,251;65535,000; 5,79103
 795,77;  177,442;  173,189;65535,000; 4,25303
 795,89;  196,203;  192,407;65535,000; 3,79636
 796,02;  167,835;  164,738;65535,000; 3,09703
 796,15;  189,686;  186,832;65535,000; 2,85403
 796,27;  164,903;  161,789;65535,000; 3,11436
 796,40;  196,702;  193,129;65535,000; 3,57303
 796,53;  180,016;  175,906;65535,000; 4,11036
 796,65;  202,634;  197,956;65535,000; 4,67836
 796,78;  175,685;  170,905;65535,000; 4,78069
 796,91;  172,091;  167,869;65535,000; 4,22169
 797,03;  148,881;  145,824;65535,000; 3,05669
 797,16;  158,964;  156,265;65535,000; 2,69936
 797,29;  140,207;  137,540;65535,000; 2,66736
 797,41;  170,863;  167,820;65535,000; 3,04269
 797,54;  156,806;  153,403;65535,000; 3,40269
 797,67;  189,576;  185,665;65535,000; 3,91103
 797,79;  173,710;  168,913;65535,000; 4,79636
 797,92;  189,720;  185,023;65535,000; 4,69736
 798,05;  169,506;  164,561;65535,000; 4,94469
 798,17;  175,641;  171,646;65535,000; 3,99469
 798,30;  150,792;  146,765;65535,000; 4,02669
 798,42;  168,187;  164,801;65535,000; 3,38603
 798,55;  147,659;  144,120;65535,000; 3,53869
 798,68;  186,100;  182,815;65535,000; 3,28503
 798,80;  163,608;  159,754;65535,000; 3,85403
 798,93;  172,478;  168,109;65535,000; 4,36836
 799,06;  136,962;  131,202;65535,000; 5,76003
 799,18;  157,215;  151,136;65535,000; 6,07936
 799,31;  146,122;  140,133;65535,000; 5,98836
 799,44;  179,562;  174,049;65535,000; 5,51269
 799,56;  149,917;  144,448;65535,000; 5,46836
 799,69;  180,477;  174,327;65535,000; 6,15003
 799,82;  160,702;  153,907;65535,000; 6,79569
 799,94;  189,762;  179,492;65535,000;10,26936
 800,07;  175,357;  152,953;65535,000;22,40436
 800,19;  245,976;  167,814;65535,000;78,16203
 800,32;  361,094;  157,226;65535,000;203,86803
 800,45;  507,441;  182,997;65535,000;324,44436
 800,57;  476,788;  146,163;65535,000;330,62436
 800,70;  395,575;  173,866;65535,000;221,70869
 800,83;  242,018;  141,423;65535,000;100,59503
 800,95;  239,056;  172,361;65535,000;66,69503
 801,08;  315,275;  151,689;65535,000;163,58603
 801,21;  559,295;  176,923;65535,000;382,37269
 801,33;  727,835;  162,092;65535,000;565,74336
 801,46;  708,704;  174,748;65535,000;533,95636
 801,58;  476,944;  149,060;65535,000;327,88469
 801,71;  288,546;  165,141;65535,000;123,40503
 801,84;  176,888;  135,562;65535,000;41,32569
 801,96;  178,368;  160,876;65535,000;17,49203
 802,09;  154,809;  144,267;65535,000;10,54136
 802,22;  175,712;  168,799;65535,000; 6,91269
 802,34;  153,593;  147,187;65535,000; 6,40569
 802,47;  158,193;  152,654;65535,000; 5,53969
 802,59;  133,121;  127,417;65535,000; 5,70369
 802,72;  154,946;  149,435;65535,000; 5,51169
 802,85;  142,604;  136,642;65535,000; 5,96169
 802,97;  179,839;  173,324;65535,000; 6,51569
 803,10;  161,985;  155,771;65535,000; 6,21403
 803,23;  179,705;  173,982;65535,000; 5,72336
 803,35;  152,026;  147,507;65535,000; 4,51903
 803,48;  157,250;  152,978;65535,000; 4,27269
 803,60;  138,101;  134,788;65535,000; 3,31269
 803,73;  152,103;  148,225;65535,000; 3,87869
 803,86;  136,717;  133,019;65535,000; 3,69803
 803,98;  165,402;  160,965;65535,000; 4,43769
 804,11;  140,534;  136,182;65535,000; 4,35236
 804,23;  170,025;  165,602;65535,000; 4,42303
 804,36;  156,780;  152,398;65535,000; 4,38203
 804,49;  183,166;  179,412;65535,000; 3,75369
 804,61;  173,258;  169,817;65535,000; 3,44069
 804,74;  187,715;  185,241;65535,000; 2,47469
 804,87;  165,289;  162,495;65535,000; 2,79369
 804,99;  177,221;  173,900;65535,000; 3,32103
 805,12;  155,197;  150,295;65535,000; 4,90236
 805,24;  179,669;  174,741;65535,000; 4,92836
 805,37;  155,260;  150,527;65535,000; 4,73369
 805,50;  180,353;  176,030;65535,000; 4,32269
 805,62;  169,013;  164,227;65535,000; 4,78603
 805,75;  184,953;  180,356;65535,000; 4,59736
 805,87;  156,721;  152,191;65535,000; 4,53036
 806,00;  172,666;  169,319;65535,000; 3,34769
 806,13;  146,893;  144,215;65535,000; 2,67803
 806,25;  176,049;  173,639;65535,000; 2,41003
 806,38;  166,988;  163,635;65535,000; 3,35336
 806,50;  193,882;  189,324;65535,000; 4,55769
 806,63;  175,856;  171,068;65535,000; 4,78803
 806,76;  181,504;  177,058;65535,000; 4,44569
 806,88;  164,667;  160,300;65535,000; 4,36636
 807,01;  178,111;  174,325;65535,000; 3,78569
 807,13;  148,364;  144,899;65535,000; 3,46503
 807,26;  178,891;  176,114;65535,000; 2,77669
 807,39;  153,846;  150,187;65535,000; 3,65903
 807,51;  199,487;  195,336;65535,000; 4,15069
 807,64;  174,806;  169,925;65535,000; 4,88069
 807,76;  208,041;  203,433;65535,000; 4,60769
 807,89;  178,146;  172,539;65535,000; 5,60703
 808,02;  202,647;  196,386;65535,000; 6,26136
 808,14;  177,491;  170,674;65535,000; 6,81736
 808,27;  199,143;  192,624;65535,000; 6,51969
 808,39;  182,568;  176,047;65535,000; 6,52103
 808,52;  207,763;  201,161;65535,000; 6,60236
 808,64;  185,466;  178,826;65535,000; 6,63969
 808,77;  198,314;  191,196;65535,000; 7,11836
 808,90;  177,334;  169,923;65535,000; 7,41069
 809,02;  188,387;  179,099;65535,000; 9,28769
 809,15;  166,375;  155,867;65535,000;10,50769
 809,27;  189,540;  176,860;65535,000;12,68036
 809,40;  178,081;  164,950;65535,000;13,13136
 809,53;  216,290;  202,117;65535,000;14,17303
 809,65;  196,900;  178,859;65535,000;18,04069
 809,78;  232,347;  197,388;65535,000;34,95903
 809,90;  277,110;  165,167;65535,000;111,94269
 810,03;  527,912;  178,523;65535,000;349,38903
 810,15;  801,684;  147,090;65535,000;654,59403
 810,28;  942,028;  160,873;65535,000;781,15569
 810,41;  743,457;  136,009;65535,000;607,44803
 810,53;  477,858;  168,793;65535,000;309,06469
 810,66;  253,635;  134,963;65535,000;118,67236
 810,78;  233,721;  166,454;65535,000;67,26669
 810,91;  237,089;  152,182;65535,000;84,90636
 811,03;  425,368;  186,902;65535,000;238,46603
 811,16;  994,692;  164,488;65535,000;830,20436
 811,29; 1935,153;  173,807;65535,000;1761,34636
 811,41; 2481,356;  146,901;65535,000;2334,45469
 811,54; 2160,269;  167,748;65535,000;1992,52136
 811,66; 1241,690;  143,917;65535,000;1097,77369
 811,79;  558,739;  175,913;65535,000;382,82536
 811,91;  282,564;  156,785;65535,000;125,77936
 812,04;  242,588;  190,485;65535,000;52,10236
 812,17;  187,185;  158,941;65535,000;28,24369
 812,29;  187,036;  168,185;65535,000;18,85136
 812,42;  151,864;  138,265;65535,000;13,59903
 812,54;  184,021;  173,616;65535,000;10,40503
 812,67;  163,722;  154,775;65535,000; 8,94636
 812,79;  190,122;  181,770;65535,000; 8,35236
 812,92;  159,364;  151,283;65535,000; 8,08103
 813,04;  184,610;  176,386;65535,000; 8,22436
 813,17;  160,718;  151,937;65535,000; 8,78169
 813,30;  171,897;  162,694;65535,000; 9,20336
 813,42;  148,212;  139,132;65535,000; 9,08003
 813,55;  166,070;  157,944;65535,000; 8,12603
 813,67;  152,776;  145,322;65535,000; 7,45436
 813,80;  182,618;  176,365;65535,000; 6,25303
 813,92;  152,973;  147,184;65535,000; 5,78903
 814,05;  182,751;  177,354;65535,000; 5,39736
 814,17;  153,030;  147,517;65535,000; 5,51336
 814,30;  180,317;  174,888;65535,000; 5,42903
 814,43;  152,457;  147,055;65535,000; 5,40136
 814,55;  167,608;  162,475;65535,000; 5,13336
 814,68;  137,629;  132,657;65535,000; 4,97203
 814,80;  164,591;  160,329;65535,000; 4,26203
 814,93;  150,261;  145,488;65535,000; 4,77303
 815,05;  190,694;  186,116;65535,000; 4,57803
 815,18;  170,704;  165,251;65535,000; 5,45269
 815,30;  190,844;  185,739;65535,000; 5,10536
 815,43;  165,817;  159,662;65535,000; 6,15503
 815,56;  176,744;  170,260;65535,000; 6,48336
 815,68;  152,553;  145,212;65535,000; 7,34136
 815,81;  174,827;  167,627;65535,000; 7,20003
 815,93;  160,437;  153,253;65535,000; 7,18403
 816,06;  195,882;  189,353;65535,000; 6,52836
 816,18;  177,603;  171,084;65535,000; 6,51836
 816,31;  198,733;  192,596;65535,000; 6,13703
 816,43;  177,426;  170,747;65535,000; 6,67903
 816,56;  189,875;  182,848;65535,000; 7,02703
 816,68;  169,574;  162,211;65535,000; 7,36303
 816,81;  181,818;  174,139;65535,000; 7,67836
 816,93;  158,327;  150,356;65535,000; 7,97169
 817,06;  176,793;  166,988;65535,000; 9,80536
 817,19;  162,880;  151,610;65535,000;11,27003
 817,31;  200,833;  187,569;65535,000;13,26403
 817,44;  188,862;  174,075;65535,000;14,78703
 817,56;  210,765;  190,921;65535,000;19,84336
 817,69;  204,528;  169,341;65535,000;35,18769
 817,81;  292,079;  191,384;65535,000;100,69536
 817,94;  521,068;  173,882;65535,000;347,18603
 818,06;  975,248;  199,034;65535,000;776,21436
 818,19; 1274,256;  180,497;65535,000;1093,75903
 818,31; 1209,163;  207,216;65535,000;1001,94736
 818,44;  796,723;  187,855;65535,000;608,86869
 818,56;  453,746;  208,557;65535,000;245,18903
 818,69;  290,399;  189,241;65535,000;101,15803
 818,81;  268,143;  192,800;65535,000;75,34236
 818,94;  308,511;  166,063;65535,000;142,44836
 819,06;  665,291;  189,909;65535,000;475,38169
 819,19; 1359,135;  173,660;65535,000;1185,47536
 819,31; 2053,297;  201,003;65535,000;1852,29336
 819,44; 2046,022;  176,670;65535,000;1869,35136
 819,57; 1454,930;  206,186;65535,000;1248,74403
 819,69;  725,129;  194,602;65535,000;530,52669
 819,82;  389,884;  211,284;65535,000;178,59969
 819,94;  262,377;  192,861;65535,000;69,51569
 820,07;  241,620;  205,350;65535,000;36,26969
 820,19;  205,893;  181,218;65535,000;24,67503
 820,32;  227,312;  208,258;65535,000;19,05336
 820,44;  205,337;  189,276;65535,000;16,06103
 820,57;  241,363;  227,778;65535,000;13,58503
 820,69;  217,344;  205,094;65535,000;12,25069
 820,82;  227,470;  216,844;65535,000;10,62536
 820,94;  192,069;  182,486;65535,000; 9,58303
 821,07;  200,437;  192,237;65535,000; 8,20003
 821,19;  167,518;  159,976;65535,000; 7,54169
 821,32;  183,930;  177,284;65535,000; 6,64603
 821,44;  161,272;  154,412;65535,000; 6,86069
 821,57;  209,626;  202,826;65535,000; 6,79969
 821,69;  201,336;  194,161;65535,000; 7,17536
 821,82;  231,469;  224,534;65535,000; 6,93503
 821,94;  205,014;  198,766;65535,000; 6,24836
 822,07;  216,180;  209,948;65535,000; 6,23169
 822,19;  186,017;  180,357;65535,000; 5,65969
 822,32;  210,561;  204,580;65535,000; 5,98069
 822,44;  194,867;  190,293;65535,000; 4,57336
 822,57;  220,170;  215,257;65535,000; 4,91303
 822,69;  194,321;  189,406;65535,000; 4,91503
 822,82;  216,332;  210,759;65535,000; 5,57303
 822,94;  206,585;  201,700;65535,000; 4,88469
 823,07;  221,474;  217,027;65535,000; 4,44636
 823,19;  184,225;  179,389;65535,000; 4,83603
 823,32;  197,055;  192,360;65535,000; 4,69469
 823,44;  178,948;  174,216;65535,000; 4,73203
 823,57;  219,153;  215,731;65535,000; 3,42236
 823,69;  202,257;  199,490;65535,000; 2,76669
 823,82;  230,271;  228,066;65535,000; 2,20536
 823,94;  209,719;  207,257;65535,000; 2,46169
 824,07;  224,216;  221,224;65535,000; 2,99169
 824,19;  204,133;  200,415;65535,000; 3,71803
 824,32;  211,549;  207,269;65535,000; 4,28003
 824,44;  180,086;  175,432;65535,000; 4,65403
 824,57;  198,861;  194,746;65535,000; 4,11569
 824,69;  194,214;  190,618;65535,000; 3,59536
 824,82;  227,741;  224,129;65535,000; 3,61236
 824,94;  207,895;  204,142;65535,000; 3,75269
 825,07;  217,065;  212,098;65535,000; 4,96703
 825,19;  199,499;  193,552;65535,000; 5,94636
 825,32;  203,569;  195,647;65535,000; 7,92203
 825,44;  182,663;  173,091;65535,000; 9,57169
 825,57;  203,039;  192,069;65535,000;10,96969
 825,69;  183,415;  169,818;65535,000;13,59703
 825,82;  223,830;  203,020;65535,000;20,81003
 825,94;  233,464;  180,470;65535,000;52,99436
 826,06;  375,888;  211,231;65535,000;164,65669
 826,19;  540,416;  188,863;65535,000;351,55369
 826,31;  688,435;  204,220;65535,000;484,21569
 826,44;  620,853;  180,459;65535,000;440,39336
 826,56;  458,866;  192,229;65535,000;266,63669
 826,69;  275,659;  167,495;65535,000;108,16403
 826,81;  240,140;  200,724;65535,000;39,41636
 826,94;  198,966;  180,082;65535,000;18,88403
 827,06;  216,705;  205,201;65535,000;11,50436
 827,19;  181,517;  172,807;65535,000; 8,70969
 827,31;  189,055;  182,001;65535,000; 7,05369
 827,44;  174,940;  169,155;65535,000; 5,78536
 827,56;  196,562;  191,189;65535,000; 5,37303
 827,69;  175,265;  170,146;65535,000; 5,11903
 827,81;  182,945;  177,572;65535,000; 5,37303
 827,94;  157,131;  151,414;65535,000; 5,71736
 828,06;  188,023;  181,934;65535,000; 6,08869
 828,19;  175,971;  170,569;65535,000; 5,40269
 828,31;  199,205;  194,805;65535,000; 4,40003
 828,43;  175,054;  171,603;65535,000; 3,45169
 828,56;  185,242;  182,738;65535,000; 2,50436
 828,68;  160,577;  158,940;65535,000; 1,63736
 828,81;  182,151;  180,668;65535,000; 1,48303
 828,93;  166,274;  164,237;65535,000; 2,03769
 829,06;  204,862;  202,179;65535,000; 2,68269
 829,18;  192,389;  189,121;65535,000; 3,26803
 829,31;  214,236;  210,672;65535,000; 3,56369
 829,43;  183,686;  179,824;65535,000; 3,86169
 829,56;  193,375;  190,431;65535,000; 2,94436
 829,68;  168,904;  166,145;65535,000; 2,75936
 829,80;  183,136;  180,285;65535,000; 2,85169
 829,93;  155,736;  152,699;65535,000; 3,03736
 830,05;  188,122;  185,274;65535,000; 2,84836
 830,18;  170,307;  167,974;65535,000; 2,33303
 830,30;  202,337;  200,097;65535,000; 2,24069
 830,43;  177,586;  175,107;65535,000; 2,47869
 830,55;  187,549;  184,568;65535,000; 2,98103
 830,68;  171,878;  168,595;65535,000; 3,28303
 830,80;  184,990;  182,271;65535,000; 2,71969
 830,93;  171,683;  169,315;65535,000; 2,36769
 831,05;  179,661;  178,154;65535,000; 1,50669
 831,17;  155,785;  154,364;65535,000; 1,42036
 831,30;  182,282;  181,029;65535,000; 1,25236
 831,42;  163,977;  162,372;65535,000; 1,60469
 831,55;  182,038;  179,726;65535,000; 2,31203
 831,67;  153,495;  150,805;65535,000; 2,69003
 831,80;  170,233;  167,432;65535,000; 2,80136
 831,92;  148,425;  145,284;65535,000; 3,14169
 832,05;  167,439;  164,295;65535,000; 3,14336
 832,17;  150,327;  146,626;65535,000; 3,70103
 832,29;  179,221;  175,614;65535,000; 3,60703
 832,42;  162,999;  159,021;65535,000; 3,97769
 832,54;  181,688;  177,494;65535,000; 4,19336
 832,67;  157,444;  152,935;65535,000; 4,50969
 832,79;  171,955;  167,551;65535,000; 4,40369
 832,92;  156,332;  151,914;65535,000; 4,41736
 833,04;  174,806;  170,727;65535,000; 4,07869
 833,16;  154,062;  149,734;65535,000; 4,32836
 833,29;  184,515;  180,566;65535,000; 3,94936
 833,41;  160,690;  157,239;65535,000; 3,45103
